0.0033519,0.13046,1.8961,7.39e-22,307.24
0.0033519,0.13044,1.8959,-2.9592e-22,307.24
0.003352,0.13043,1.8958,-2.016e-21,307.24
0.0033521,0.13041,1.8956,6.5957e-22,307.24
0.0033521,0.1304,1.8955,-1.8082e-21,307.24
0.0033522,0.13038,1.8954,-5.6354e-23,307.25
0.0033523,0.13036,1.8952,-1.7672e-23,307.25
0.0033523,0.13035,1.8951,2.2459e-21,307.25
0.0033524,0.13033,1.8949,-2.7815e-21,307.25
0.0033525,0.13032,1.8948,-5.3529e-22,307.25
0.0033525,0.1303,1.8946,-2.3396e-21,307.25
0.0033526,0.13029,1.8945,1.0058e-21,307.25
0.0033527,0.13027,1.8943,-1.0267e-21,307.25
0.0033528,0.13025,1.8942,1.8035e-21,307.25
0.0033528,0.13024,1.894,-7.7534e-22,307.25
0.0033529,0.13022,1.8939,-2.7689e-22,307.25
0.003353,0.13021,1.8938,1.6343e-21,307.26
0.003353,0.13019,1.8936,1.8574e-21,307.26
0.0033531,0.13017,1.8935,1.1378e-22,307.26
0.0033532,0.13016,1.8933,-2.6607e-22,307.26
0.0033532,0.13014,1.8932,5.2789e-22,307.26
0.0033533,0.13013,1.893,1.8216e-21,307.26
0.0033534,0.13011,1.8929,4.6922e-22,307.26
0.0033534,0.1301,1.8927,1.8887e-21,307.26
0.0033535,0.13008,1.8926,2.5473e-21,307.26
0.0033536,0.13006,1.8925,-5.8101e-22,307.26
0.0033536,0.13005,1.8923,2.5051e-22,307.26
0.0033537,0.13003,1.8922,8.6128e-22,307.27
0.0033538,0.13002,1.892,-1.6658e-21,307.27
0.0033538,0.13,1.8919,-3.3293e-21,307.27
0.0033539,0.12999,1.8917,1.1566e-21,307.27
0.003354,0.12997,1.8916,-1.0157e-21,307.27
0.003354,0.12995,1.8914,-9.3576e-23,307.27
0.0033541,0.12994,1.8913,4.5701e-22,307.27
0.0033542,0.12992,1.8911,8.3903e-22,307.27
0.0033542,0.12991,1.891,9.0179e-22,307.27
0.0033542,0.12995,1.8908,-1.1951e-21,307.27
0.0033543,0.12991,1.8907,1.9598e-22,307.27
0.0033544,0.12991,1.8904,-1.7642e-21,307.28
0.0033545,0.12988,1.8903,-1.1361e-22,307.28
0.0033546,0.12986,1.89,-2.3355e-21,307.28
0.0033547,0.12983,1.8898,-1.9726e-21,307.28
0.0033548,0.1298,1.8895,7.8246e-22,307.28
0.0033551,0.12971,1.8892,-3.3777e-22,307.28
0.0033551,0.12973,1.8888,2.3429e-21,307.29
0.0033554,0.12964,1.8886,-5.7617e-23,307.29
0.0033554,0.12966,1.8882,3.5669e-22,307.29
0.0033557,0.12957,1.8879,-1.2101e-21,307.29
0.0033557,0.1296,1.8875,-1.103e-21,307.29
0.003356,0.12951,1.8873,9.9462e-22,307.3
0.003356,0.12953,1.8869,-9.9526e-22,307.3
0.0033563,0.12944,1.8867,-5.198e-22,307.3
0.0033563,0.12946,1.8863,-9.7762e-22,307.3
0.0033566,0.12937,1.886,-1.0795e-21,307.3
0.0033566,0.12939,1.8856,-3.6519e-22,307.31
0.0033569,0.1293,1.8854,-2.5684e-21,307.31
0.0033569,0.12932,1.885,-2.1936e-22,307.31
0.0033572,0.12923,1.8848,-1.0079e-21,307.31
0.0033572,0.12925,1.8844,-1.8705e-21,307.31
0.0033575,0.12916,1.8841,1.5204e-21,307.32
0.0033575,0.12918,1.8837,3.8991e-22,307.32
0.0033578,0.12909,1.8835,8.7658e-22,307.32
0.0033578,0.12911,1.8831,-2.1588e-21,307.32
0.0033581,0.12902,1.8829,2.9048e-21,307.32
0.0033581,0.12905,1.8825,-2.1707e-21,307.33
0.0033584,0.12896,1.8822,2.0811e-21,307.33
0.0033584,0.12898,1.8818,1.4906e-21,307.33
0.0033587,0.12889,1.8816,7.0163e-22,307.33
0.0033587,0.12891,1.8812,-1.4044e-22,307.33
0.003359,0.12882,1.881,-1.0335e-21,307.34
0.003359,0.12884,1.8806,1.4392e-22,307.34
0.0033593,0.12875,1.8803,1.6266e-21,307.34
0.0033593,0.12877,1.8799,-1.1517e-21,307.34
0.0033596,0.12868,1.8797,1.4473e-21,307.34
0.0033596,0.1287,1.8793,1.0692e-21,307.35
0.0033599,0.12861,1.8791,1.002e-21,307.35
0.0033599,0.12864,1.8787,1.9079e-21,307.35
0.0033602,0.12855,1.8784,-9.3999e-22,307.35
0.0033602,0.12857,1.878,-1.0641e-21,307.35
0.0033605,0.12848,1.8778,-4.8363e-22,307.36
0.0033605,0.1285,1.8774,-1.8253e-21,307.36
0.0033608,0.12841,1.8772,-1.9057e-21,307.36
0.0033608,0.12843,1.8768,1.6765e-21,307.36
0.0033611,0.12834,1.8765,-9.3476e-22,307.36
0.0033611,0.12836,1.8762,3.2682e-22,307.37
0.0033614,0.12827,1.8759,6.0955e-22,307.37
0.0033614,0.12829,1.8755,1.7902e-21,307.37
0.0033617,0.1282,1.8753,1.3429e-21,307.37
0.0033617,0.12823,1.8749,2.333e-21,307.37
0.003362,0.12814,1.8747,6.5512e-22,307.38
0.003362,0.12816,1.8743,-2.5931e-22,307.38
0.0033623,0.12807,1.874,-1.7814e-21,307.38
0.0033623,0.12809,1.8736,6.4091e-22,307.38
0.0033626,0.128,1.8734,-4.3554e-22,307.38
0.0033626,0.12802,1.873,3.7732e-22,307.39
0.0033629,0.12793,1.8728,7.5134e-22,307.39
0.0033629,0.12795,1.8724,1.4677e-21,307.39
0.0033632,0.12786,1.8721,-1.1636e-21,307.39
0.0033632,0.12789,1.8717,-6.1805e-23,307.39
0.0033635,0.1278,1.8715,8.1014e-23,307.4
0.0033635,0.12782,1.8711,-2.236e-21,307.4
0.0033638,0.12773,1.8709,-1.8888e-22,307.4
0.0033638,0.12775,1.8705,-8.0507e-22,307.4
0.0033641,0.12766,1.8702,1.6126e-21,307.41
0.0033641,0.12768,1.8699,6.5655e-22,307.41
0.0033644,0.12759,1.8696,3.1437e-22,307.41
0.0033644,0.12761,1.8692,2.6291e-22,307.41
0.0033647,0.12753,1.869,-1.6686e-21,307.41
0.0033647,0.12755,1.8686,1.4577e-21,307.42
0.003365,0.12746,1.8684,-1.7271e-21,307.42
0.003365,0.12748,1.868,-1.0743e-21,307.42
0.0033653,0.12739,1.8677,1.4283e-21,307.42
0.0033653,0.12741,1.8673,1.1629e-21,307.42
0.0033656,0.12732,1.8671,4.8534e-22,307.43
0.0033656,0.12734,1.8667,-1.3787e-21,307.43
0.0033659,0.12725,1.8665,-2.9914e-22,307.43
0.0033659,0.12728,1.8661,1.7835e-21,307.43
0.0033662,0.12719,1.8658,2.7967e-22,307.43
0.0033663,0.12715,1.8655,-9.193e-22,307.44
0.0033665,0.12712,1.8652,1.21e-22,307.44
0.0033666,0.12709,1.8649,2.683e-21,307.44
0.0033668,0.12705,1.8646,-1.5042e-22,307.44
0.0033669,0.12702,1.8643,-2.3977e-21,307.44
0.0033671,0.12698,1.864,5.9132e-22,307.45
0.0033672,0.12695,1.8636,4.3195e-22,307.45
0.0033674,0.12692,1.8633,-5.3731e-22,307.45
0.0033675,0.12688,1.863,2.1496e-21,307.45
0.0033677,0.12685,1.8627,1.7873e-21,307.45
0.0033678,0.12682,1.8624,7.6131e-22,307.46
0.003368,0.12678,1.8621,-1.5195e-21,307.46
0.0033681,0.12675,1.8618,2.448e-21,307.46
0.0033683,0.12671,1.8615,-1.2308e-21,307.46
0.0033684,0.12668,1.8611,-4.4579e-23,307.46
0.0033686,0.12665,1.8608,9.2364e-22,307.47
0.0033687,0.12661,1.8605,3.3957e-22,307.47
0.0033689,0.12658,1.8602,1.4826e-22,307.47
0.003369,0.12655,1.8599,-6.3389e-22,307.47
0.0033692,0.12651,1.8596,-1.4951e-21,307.47
0.0033693,0.12648,1.8593,8.6303e-23,307.48
0.0033695,0.12645,1.859,3.3255e-24,307.48
0.0033696,0.12641,1.8586,6.468e-23,307.48
0.0033698,0.12638,1.8583,-7.6486e-22,307.48
0.0033699,0.12634,1.858,-3.7324e-23,307.48
0.0033701,0.12631,1.8577,-3.0251e-22,307.49
0.0033702,0.12628,1.8574,-2.695e-21,307.49
0.0033704,0.12624,1.8571,1.9884e-21,307.49
0.0033705,0.12621,1.8568,-1.0516e-21,307.49
0.0033707,0.12618,1.8565,1.2362e-22,307.49
0.0033708,0.12614,1.8561,-3.5656e-22,307.5
0.003371,0.12611,1.8558,1.8954e-21,307.5
0.0033711,0.12608,1.8555,7.2289e-23,307.5
0.0033713,0.12604,1.8552,-1.6463e-21,307.5
0.0033714,0.12601,1.8549,-7.9146e-22,307.5
0.0033716,0.12598,1.8546,1.5304e-21,307.51
0.0033718,0.12594,1.8543,-1.3999e-21,307.51
0.0033719,0.12591,1.854,-1.1262e-21,307.51
0.0033721,0.12588,1.8536,-4.5404e-22,307.51
0.0033722,0.12584,1.8533,1.2922e-21,307.51
0.0033724,0.12581,1.853,1.2165e-21,307.52
0.0033725,0.12578,1.8527,-6.9705e-22,307.52
0.0033727,0.12574,1.8524,-1.3401e-21,307.52
0.0033728,0.12571,1.8521,2.8867e-22,307.52
0.003373,0.12568,1.8518,1.1371e-21,307.52
0.0033731,0.12564,1.8515,4.4998e-22,307.53
0.0033733,0.12561,1.8511,1.1833e-21,307.53
0.0033734,0.12558,1.8508,1.5899e-21,307.53
0.0033736,0.12554,1.8505,-2.6211e-22,307.53
0.0033737,0.12551,1.8502,-4.199e-22,307.53
0.0033739,0.12548,1.8499,-6.6642e-23,307.54
0.003374,0.12544,1.8496,3.4199e-22,307.54
0.0033742,0.12541,1.8493,-1.6332e-21,307.54
0.0033743,0.12538,1.849,8.2998e-22,307.54
0.0033745,0.12534,1.8487,-8.8946e-22,307.54
0.0033746,0.12531,1.8483,-1.6659e-21,307.55
0.0033748,0.12528,1.848,-5.2073e-22,307.55
0.0033749,0.12524,1.8477,1.3665e-21,307.55
0.0033751,0.12521,1.8474,1.7379e-21,307.55
0.0033752,0.12518,1.8471,-6.1844e-23,307.55
0.0033754,0.12514,1.8468,-1.2795e-21,307.56
0.0033755,0.12511,1.8465,2.7633e-24,307.56
0.0033757,0.12508,1.8462,-4.9138e-23,307.56
0.0033758,0.12504,1.8459,1.62e-21,307.56
0.003376,0.12501,1.8456,-8.7532e-22,307.56
0.0033761,0.12498,1.8452,-8.5351e-22,307.57
0.0033763,0.12494,1.8449,7.6496e-23,307.57
0.0033764,0.12491,1.8446,-9.1346e-22,307.57
0.0033766,0.12488,1.8443,2.5295e-21,307.57
0.0033767,0.12484,1.844,-5.4101e-22,307.57
0.0033769,0.12481,1.8437,3.5109e-22,307.58
0.003377,0.12478,1.8434,-5.6135e-22,307.58
0.0033772,0.12475,1.8431,-5.0538e-22,307.58
0.0033773,0.12471,1.8428,-7.9919e-22,307.58
0.0033775,0.12468,1.8424,3.8037e-22,307.58
0.0033776,0.12465,1.8421,8.2829e-22,307.59
0.0033778,0.12461,1.8418,-1.5592e-21,307.59
0.0033779,0.12458,1.8415,-2.3777e-22,307.59
0.0033781,0.12455,1.8412,1.1896e-21,307.59
0.0033782,0.12451,1.8409,2.809e-22,307.59
0.0033784,0.12448,1.8406,-6.2632e-22,307.6
0.0033785,0.12445,1.8403,1.8527e-22,307.6
0.0033787,0.12441,1.84,8.8405e-22,307.6
0.0033788,0.12438,1.8397,9.0686e-23,307.6
0.003379,0.12435,1.8394,2.0738e-22,307.6
0.0033791,0.12432,1.839,-1.2378e-21,307.61
0.0033793,0.12428,1.8387,-6.9135e-22,307.61
0.0033794,0.12425,1.8384,1.7105e-21,307.61
0.0033796,0.12422,1.8381,1.0549e-21,307.61
0.0033797,0.12418,1.8378,-1.7261e-21,307.61
0.0033799,0.12415,1.8375,-2.0692e-21,307.62
0.00338,0.12412,1.8372,-8.6159e-22,307.62
0.0033802,0.12408,1.8369,-3.2391e-22,307.62
0.0033803,0.12405,1.8366,-6.1854e-22,307.62
0.0033805,0.12402,1.8363,1.3329e-21,307.62
0.0033806,0.12399,1.8359,1.3909e-21,307.63
0.0033808,0.12395,1.8356,-1.6168e-21,307.63
0.0033809,0.12392,1.8353,2.8241e-21,307.63
0.0033811,0.12389,1.835,-2.4539e-23,307.63
0.0033813,0.12385,1.8347,-1.8383e-21,307.64
0.0033814,0.12382,1.8344,-5.8909e-22,307.64
0.0033816,0.12379,1.8341,1.165e-22,307.64
0.0033817,0.12376,1.8338,4.1008e-22,307.64
0.0033819,0.12372,1.8335,-3.5371e-22,307.64
0.003382,0.12369,1.8332,-1.2181e-22,307.65
0.0033822,0.12366,1.8329,4.2603e-22,307.65
0.0033823,0.12362,1.8326,6.0234e-22,307.65
0.0033825,0.12359,1.8322,-2.1632e-21,307.65
0.0033826,0.12356,1.8319,-1.7785e-21,307.65
0.0033828,0.12353,1.8316,7.2775e-23,307.66
0.0033829,0.12349,1.8313,-1.5887e-21,307.66
0.0033831,0.12346,1.831,-4.7213e-22,307.66
0.0033832,0.12343,1.8307,9.8089e-22,307.66
0.0033834,0.1234,1.8304,-1.6583e-21,307.66
0.0033835,0.12336,1.8301,1.6559e-22,307.67
0.0033837,0.12333,1.8298,1.8428e-21,307.67
0.0033838,0.1233,1.8295,-9.3928e-22,307.67
0.0033839,0.12332,1.8291,-9.6566e-22,307.67
0.0033841,0.12323,1.8289,6.5486e-22,307.67
0.0033842,0.12325,1.8285,2.0795e-22,307.68
0.0033844,0.12316,1.8282,-6.6778e-22,307.68
0.0033845,0.12319,1.8279,1.2805e-21,307.68
0.0033847,0.1231,1.8276,1.0903e-21,307.68
0.0033848,0.12312,1.8272,1.5923e-21,307.68
0.003385,0.12303,1.827,1.2127e-21,307.69
0.0033851,0.12306,1.8266,-1.2753e-21,307.69
0.0033853,0.12297,1.8264,5.3084e-22,307.69
0.0033854,0.12299,1.826,-2.1343e-21,307.69
0.0033856,0.1229,1.8258,-8.1098e-22,307.69
0.0033857,0.12293,1.8254,1.2259e-21,307.7
0.0033859,0.12284,1.8252,-3.2799e-22,307.7
0.003386,0.12286,1.8248,-1.4749e-21,307.7
0.0033862,0.12277,1.8246,1.3245e-22,307.7
0.0033863,0.1228,1.8242,5.3513e-22,307.7
0.0033865,0.12271,1.8239,-5.0498e-22,307.71
0.0033866,0.12273,1.8236,6.344e-22,307.71
0.0033869,0.12264,1.8233,-1.5906e-22,307.71
0.0033869,0.12267,1.8229,3.9862e-22,307.71
0.0033872,0.12258,1.8227,2.9758e-22,307.71
0.0033872,0.1226,1.8223,1.3991e-21,307.72
0.0033875,0.12251,1.8221,-6.1186e-22,307.72
0.0033875,0.12254,1.8217,2.3373e-21,307.72
0.0033878,0.12245,1.8215,1.1296e-21,307.72
0.0033878,0.12247,1.8211,1.2748e-21,307.72
0.0033881,0.12238,1.8209,-7.5868e-22,307.73
0.0033881,0.12241,1.8205,1.5808e-21,307.73
0.0033884,0.12232,1.8203,8.8213e-22,307.73
0.0033884,0.12234,1.8199,-4.8689e-22,307.73
0.0033887,0.12225,1.8196,-1.2956e-21,307.73
0.0033887,0.12228,1.8193,-2.5696e-22,307.74
0.003389,0.12219,1.819,-7.696e-22,307.74
0.003389,0.12221,1.8187,-4.5905e-23,307.74
0.0033893,0.12212,1.8184,-4.1116e-22,307.74
0.0033893,0.12215,1.818,4.8702e-22,307.74
0.0033896,0.12206,1.8178,-2.0747e-22,307.75
0.0033896,0.12208,1.8174,4.2635e-22,307.75
0.0033899,0.12199,1.8172,3.3369e-22,307.75
0.0033899,0.12202,1.8168,4.0807e-22,307.75
0.0033902,0.12193,1.8166,-6.6017e-22,307.75
0.0033902,0.12195,1.8162,-1.1571e-21,307.76
0.0033905,0.12186,1.816,1.5757e-21,307.76
0.0033905,0.12189,1.8156,-1.7572e-21,307.76
0.0033908,0.1218,1.8154,1.1167e-22,307.76
0.0033908,0.12182,1.815,-1.0591e-22,307.76
0.0033911,0.12174,1.8148,1.5717e-22,307.77
0.0033911,0.12176,1.8144,-1.5239e-21,307.77
0.0033914,0.12167,1.8141,2.1747e-21,307.77
0.0033914,0.12169,1.8138,6.1176e-22,307.77
0.0033917,0.12161,1.8135,6.9878e-22,307.77
0.0033917,0.12163,1.8132,7.2105e-22,307.78
0.003392,0.12154,1.8129,-4.1873e-22,307.78
0.003392,0.12157,1.8125,-7.3291e-22,307.78
0.0033923,0.12148,1.8123,-1.5482e-21,307.78
0.0033923,0.1215,1.8119,1.1608e-21,307.78
0.0033926,0.12141,1.8117,2.1395e-21,307.79
0.0033926,0.12144,1.8113,-1.2228e-21,307.79
0.0033929,0.12135,1.8111,2.6421e-21,307.79
0.0033929,0.12137,1.8107,5.8832e-22,307.79
0.0033932,0.12128,1.8105,-5.1793e-22,307.79
0.0033932,0.12131,1.8101,-1.37e-21,307.8
0.0033935,0.12122,1.8099,-6.1542e-22,307.8
0.0033936,0.12124,1.8095,9.0678e-22,307.8
0.0033938,0.12116,1.8093,2.8936e-21,307.8
0.0033939,0.12118,1.8089,-7.4741e-22,307.8
0.0033941,0.12109,1.8087,-3.2412e-23,307.81
0.0033942,0.12111,1.8083,5.0294e-22,307.81
0.0033944,0.12103,1.8081,1.9724e-22,307.81
0.0033945,0.12105,1.8077,-1.0326e-21,307.81
0.0033947,0.12096,1.8074,2.9311e-22,307.81
0.0033949,0.12093,1.8071,3.0178e-22,307.82
0.003395,0.1209,1.8068,1.1092e-21,307.82
0.0033952,0.12087,1.8065,-2.7453e-21,307.82
0.0033953,0.12083,1.8062,1.3228e-21,307.82
0.0033955,0.1208,1.8059,-9.6679e-22,307.82
0.0033956,0.12077,1.8056,4.1422e-22,307.83
0.0033958,0.12074,1.8053,7.3224e-22,307.83
0.003396,0.12071,1.805,1.052e-22,307.83
0.0033961,0.12067,1.8047,1.593e-22,307.83
0.0033963,0.12064,1.8044,4.348e-22,307.83
0.0033964,0.12061,1.8041,1.6864e-21,307.84
0.0033966,0.12058,1.8038,1.6241e-21,307.84
0.0033967,0.12055,1.8035,-1.049e-22,307.84
0.0033969,0.12051,1.8032,3.5356e-22,307.84
0.003397,0.12048,1.8029,-1.8837e-21,307.84
0.0033972,0.12045,1.8026,1.2347e-21,307.85
0.0033973,0.12042,1.8023,-3.3006e-22,307.85
0.0033975,0.12039,1.802,9.2553e-22,307.85
0.0033976,0.12035,1.8017,1.3783e-21,307.85
0.0033978,0.12032,1.8014,-1.2086e-21,307.86
0.0033979,0.12029,1.8011,1.2793e-21,307.86
0.0033981,0.12026,1.8008,1.8303e-21,307.86
0.0033982,0.12023,1.8005,3.3659e-22,307.86
0.0033984,0.1202,1.8002,-6.5599e-22,307.86
0.0033985,0.12016,1.7999,1.7421e-21,307.87
0.0033987,0.12013,1.7995,7.0481e-22,307.87
0.0033988,0.1201,1.7992,-2.8039e-21,307.87
0.003399,0.12007,1.7989,-7.3331e-22,307.87
0.0033991,0.12004,1.7986,-2.3509e-21,307.87
0.0033993,0.12,1.7983,1.0596e-21,307.88
0.0033994,0.11997,1.798,9.2349e-22,307.88
0.0033996,0.11994,1.7977,-1.3859e-22,307.88
0.0033998,0.11991,1.7974,-2.0025e-21,307.88
0.0033999,0.11988,1.7971,9.2176e-22,307.88
0.0034001,0.11985,1.7968,2.3827e-22,307.89
0.0034002,0.11981,1.7965,-7.9057e-22,307.89
0.0034004,0.11978,1.7962,1.024e-21,307.89
0.0034005,0.11975,1.7959,4.5236e-22,307.89
0.0034007,0.11972,1.7956,-2.1196e-21,307.89
0.0034008,0.11969,1.7953,3.3077e-22,307.9
0.003401,0.11965,1.795,1.5996e-21,307.9
0.0034011,0.11962,1.7947,-4.1937e-22,307.9
0.0034013,0.11959,1.7944,4.2135e-22,307.9
0.0034014,0.11956,1.7941,1.3307e-21,307.9
0.0034016,0.11953,1.7938,9.705e-22,307.91
0.0034017,0.1195,1.7935,6.3003e-22,307.91
0.0034019,0.11946,1.7932,-3.361e-22,307.91
0.003402,0.11943,1.7929,-2.221e-21,307.91
0.0034022,0.1194,1.7926,1.2947e-21,307.91
0.0034023,0.11937,1.7923,8.9884e-22,307.92
0.0034025,0.11934,1.792,5.943e-22,307.92
0.0034026,0.11931,1.7917,-1.1583e-21,307.92
0.0034028,0.11927,1.7914,3.0562e-21,307.92
0.003403,0.11924,1.7911,3.0622e-22,307.92
0.0034031,0.11921,1.7908,-1.2122e-21,307.93
0.0034033,0.11918,1.7905,-1.963e-21,307.93
0.0034034,0.11915,1.7902,-1.5788e-21,307.93
0.0034036,0.11912,1.7899,9.0959e-22,307.93
0.0034037,0.11909,1.7896,-7.2483e-22,307.93
0.0034039,0.11905,1.7893,2.1393e-21,307.94
0.003404,0.11902,1.789,-1.5514e-21,307.94
0.0034042,0.11899,1.7887,-1.6997e-21,307.94
0.0034043,0.11896,1.7884,-1.5391e-21,307.94
0.0034045,0.11893,1.7881,-3.4356e-22,307.94
0.0034046,0.1189,1.7878,-3.4271e-21,307.95
0.0034048,0.11886,1.7875,2.4636e-21,307.95
0.0034049,0.11883,1.7872,-1.2089e-21,307.95
0.0034051,0.1188,1.7869,-8.0054e-23,307.95
0.0034052,0.11877,1.7866,3.1658e-21,307.95
0.0034054,0.11874,1.7863,6.5586e-22,307.96
0.0034055,0.11871,1.786,-2.2048e-21,307.96
0.0034057,0.11868,1.7857,7.591e-22,307.96
0.0034058,0.11864,1.7854,-5.2652e-22,307.96
0.003406,0.11861,1.7851,9.7737e-22,307.96
0.0034062,0.11858,1.7848,-1.4124e-21,307.97
0.0034063,0.11855,1.7845,-1.1454e-21,307.97
0.0034065,0.11852,1.7842,6.3334e-22,307.97
0.0034066,0.11849,1.7839,2.2454e-21,307.97
0.0034068,0.11846,1.7836,2.1209e-22,307.97
0.0034069,0.11842,1.7833,5.4231e-22,307.98
0.0034071,0.11839,1.783,3.651e-22,307.98
0.0034072,0.11836,1.7827,-8.9438e-22,307.98
0.0034074,0.11833,1.7824,-2.35e-22,307.98
0.0034075,0.1183,1.7821,1.382e-21,307.98
0.0034077,0.11827,1.7818,-9.4164e-22,307.99
0.0034078,0.11824,1.7815,4.3186e-22,307.99
0.003408,0.1182,1.7812,3.1602e-22,307.99
0.0034081,0.11817,1.7809,2.8076e-21,307.99
0.0034083,0.11814,1.7806,2.4138e-21,307.99
0.0034084,0.11811,1.7803,2.5819e-22,308
0.0034086,0.11808,1.78,-1.1122e-21,308
0.0034087,0.11805,1.7797,-6.4657e-22,308
0.0034089,0.11802,1.7794,2.1524e-21,308
0.0034091,0.11799,1.7791,8.8517e-22,308
0.0034092,0.11795,1.7788,1.2904e-21,308.01
0.0034094,0.11792,1.7785,1.1747e-21,308.01
0.0034095,0.11789,1.7782,-7.3861e-22,308.01
0.0034097,0.11786,1.7779,-8.3001e-23,308.01
0.0034098,0.11783,1.7776,-3.9332e-22,308.01
0.00341,0.1178,1.7773,-8.1087e-22,308.02
0.0034101,0.11777,1.777,6.3593e-24,308.02
0.0034103,0.11774,1.7767,3.5865e-21,308.02
0.0034104,0.1177,1.7764,-1.4154e-21,308.02
0.0034106,0.11767,1.7761,-2.1354e-21,308.02
0.0034107,0.11764,1.7758,4.7897e-22,308.03
0.0034109,0.11761,1.7755,3.8778e-22,308.03
0.003411,0.11758,1.7752,1.9931e-21,308.03
0.0034112,0.11755,1.7749,7.2446e-22,308.03
0.0034113,0.11752,1.7746,-1.4692e-21,308.03
0.0034115,0.11749,1.7743,-5.9649e-22,308.04
0.0034116,0.11746,1.774,9.7826e-22,308.04
0.0034118,0.11742,1.7737,-7.3438e-22,308.04
0.003412,0.11739,1.7734,-7.9342e-22,308.04
0.0034121,0.11736,1.7731,-2.5316e-22,308.04
0.0034123,0.11733,1.7728,-2.1086e-21,308.05
0.0034124,0.1173,1.7725,-1.5177e-21,308.05
0.0034126,0.11727,1.7722,-2.1074e-21,308.05
0.0034126,0.11729,1.7718,1.2961e-21,308.05
0.0034127,0.11726,1.7715,5.5511e-22,308.05
0.0034129,0.11723,1.7712,5.9693e-22,308.06
0.0034131,0.1172,1.7709,3.2465e-22,308.06
0.0034132,0.11717,1.7706,1.4028e-22,308.06
0.0034134,0.11714,1.7703,-3.3608e-22,308.06
0.0034135,0.11711,1.77,7.8816e-22,308.07
0.0034137,0.11708,1.7697,2.0119e-21,308.07
0.0034138,0.11704,1.7694,1.4349e-21,308.07
0.003414,0.11701,1.7691,-1.0531e-21,308.07
0.0034141,0.11698,1.7688,-2.4562e-21,308.07
0.0034143,0.11695,1.7685,-4.4928e-22,308.08
0.0034144,0.11692,1.7682,1.3877e-21,308.08
0.0034146,0.11689,1.7679,-1.623e-22,308.08
0.0034147,0.11686,1.7676,-1.5876e-21,308.08
0.0034149,0.11683,1.7674,-1.1726e-22,308.08
0.003415,0.1168,1.7671,-1.9918e-21,308.09
0.0034152,0.11677,1.7668,3.2761e-21,308.09
0.0034153,0.11674,1.7665,-2.8412e-22,308.09
0.0034155,0.1167,1.7662,8.8065e-22,308.09
0.0034157,0.11667,1.7659,1.6083e-21,308.09
0.0034158,0.11664,1.7656,7.9889e-22,308.1
0.003416,0.11661,1.7653,-1.6886e-21,308.1
0.0034161,0.11658,1.765,-1.8518e-21,308.1
0.0034163,0.11655,1.7647,-8.099e-22,308.1
0.0034164,0.11652,1.7644,2.0289e-21,308.1
0.0034166,0.11649,1.7641,-3.5615e-21,308.11
0.0034167,0.11646,1.7638,-2.7664e-21,308.11
0.0034169,0.11643,1.7635,-3.0125e-22,308.11
0.003417,0.1164,1.7632,-1.2888e-21,308.11
0.0034172,0.11636,1.7629,6.0158e-22,308.11
0.0034173,0.11633,1.7626,1.2379e-21,308.12
0.0034175,0.1163,1.7623,-9.0241e-22,308.12
0.0034176,0.11627,1.762,-5.1566e-22,308.12
0.0034178,0.11624,1.7617,6.354e-22,308.12
0.0034179,0.11621,1.7614,1.0039e-21,308.12
0.0034181,0.11618,1.7611,-6.1502e-23,308.13
0.0034183,0.11615,1.7608,-2.3684e-21,308.13
0.0034184,0.11612,1.7605,4.4074e-22,308.13
0.0034186,0.11609,1.7602,-9.4817e-22,308.13
0.0034187,0.11606,1.7599,-2.9764e-22,308.13
0.0034189,0.11603,1.7596,2.4995e-21,308.14
0.003419,0.116,1.7593,-2.7725e-22,308.14
0.0034192,0.11596,1.759,3.117e-22,308.14
0.0034193,0.11593,1.7587,-1.291e-21,308.14
0.0034195,0.1159,1.7584,-4.1163e-23,308.14
0.0034196,0.11587,1.7582,-8.5876e-22,308.15
0.0034198,0.11584,1.7579,-2.0636e-21,308.15
0.0034199,0.11581,1.7576,-1.2145e-22,308.15
0.0034201,0.11578,1.7573,7.9934e-22,308.15
0.0034202,0.11575,1.757,1.0739e-21,308.15
0.0034204,0.11572,1.7567,-1.5638e-21,308.16
0.0034206,0.11569,1.7564,1.2171e-21,308.16
0.0034207,0.11566,1.7561,5.643e-22,308.16
0.0034209,0.11563,1.7558,-1.4126e-21,308.16
0.003421,0.1156,1.7555,4.1729e-22,308.16
0.0034212,0.11557,1.7552,2.3462e-21,308.17
0.0034213,0.11554,1.7549,-1.0873e-21,308.17
0.0034215,0.11551,1.7546,1.6636e-21,308.17
0.0034216,0.11547,1.7543,1.651e-21,308.17
0.0034218,0.11544,1.754,8.5471e-22,308.17
0.0034219,0.11541,1.7537,6.6736e-22,308.18
0.0034221,0.11538,1.7534,-1.551e-21,308.18
0.0034222,0.11535,1.7531,1.2533e-21,308.18
0.0034224,0.11532,1.7528,1.1706e-22,308.18
0.0034225,0.11529,1.7525,-3.6975e-22,308.18
0.0034227,0.11526,1.7522,-2.082e-21,308.19
0.0034229,0.11523,1.7519,-3.1393e-22,308.19
0.003423,0.1152,1.7517,1.3936e-21,308.19
0.0034232,0.11517,1.7514,-1.0995e-21,308.19
0.0034233,0.11514,1.7511,-1.437e-21,308.19
0.0034235,0.11511,1.7508,1.7812e-21,308.2
