0.0026441,0.73668,5.981,-2.5426e-21,296.25
0.0026443,0.73637,5.9803,-6.46e-22,296.25
0.0026446,0.73606,5.9795,-1.5351e-21,296.26
0.0026449,0.73575,5.9788,2.2256e-22,296.26
0.0026452,0.73544,5.978,-2.454e-21,296.27
0.0026455,0.73513,5.9773,-3.1556e-21,296.27
0.0026458,0.73482,5.9765,3.1625e-22,296.28
0.002646,0.73451,5.9758,1.3879e-21,296.28
0.0026463,0.7342,5.975,3.1436e-21,296.29
0.0026466,0.73389,5.9743,-4.3616e-21,296.29
0.0026469,0.73358,5.9735,8.9113e-22,296.3
0.0026472,0.73327,5.9728,-8.5378e-22,296.3
0.0026475,0.73296,5.972,2.0609e-21,296.31
0.0026477,0.73265,5.9713,4.3799e-22,296.31
0.002648,0.73234,5.9705,-1.4988e-21,296.32
0.0026483,0.73203,5.9698,1.1114e-21,296.32
0.0026486,0.73172,5.969,1.3444e-21,296.33
0.0026489,0.73141,5.9683,-1.394e-21,296.33
0.0026492,0.7311,5.9675,-1.7035e-21,296.34
0.0026494,0.7308,5.9668,-5.4132e-22,296.34
0.0026497,0.73049,5.966,2.4104e-21,296.35
0.00265,0.73018,5.9653,5.7467e-22,296.35
0.0026503,0.72987,5.9645,1.3558e-21,296.36
0.0026506,0.72956,5.9638,-2.3691e-22,296.36
0.0026509,0.72925,5.963,-1.1211e-21,296.37
0.0026511,0.72895,5.9623,-1.1287e-21,296.37
0.0026514,0.72864,5.9615,1.8972e-22,296.38
0.0026517,0.72833,5.9608,-1.8784e-21,296.38
0.002652,0.72803,5.96,-7.2438e-22,296.39
0.0026523,0.72772,5.9592,9.5919e-22,296.39
0.0026526,0.72741,5.9585,5.9518e-22,296.4
0.0026528,0.7271,5.9577,-4.3204e-22,296.4
0.0026531,0.7268,5.957,-4.6023e-23,296.41
0.0026534,0.72649,5.9562,8.4092e-22,296.41
0.0026537,0.72619,5.9555,-4.7386e-22,296.42
0.002654,0.72588,5.9547,1.7837e-21,296.42
0.0026543,0.72557,5.954,2.6587e-21,296.43
0.0026546,0.72527,5.9532,2.1851e-21,296.43
0.0026548,0.72496,5.9525,-1.4677e-21,296.44
0.0026551,0.72466,5.9517,4.0096e-21,296.44
0.0026554,0.72435,5.951,3.0133e-22,296.45
0.0026557,0.72405,5.9502,-2.7094e-21,296.45
0.002656,0.72374,5.9495,-6.1556e-22,296.46
0.0026563,0.72343,5.9487,2.0025e-21,296.47
0.0026565,0.72313,5.948,3.695e-21,296.47
0.0026568,0.72283,5.9472,-5.6393e-22,296.48
0.0026571,0.72252,5.9465,1.5699e-21,296.48
0.0026574,0.72222,5.9457,5.4801e-21,296.49
0.0026577,0.72191,5.945,2.8562e-21,296.49
0.002658,0.72161,5.9442,1.3486e-21,296.5
0.0026582,0.7213,5.9435,3.2211e-21,296.5
0.0026585,0.721,5.9427,-5.1292e-22,296.51
0.0026588,0.7207,5.942,3.0115e-21,296.51
0.0026591,0.72039,5.9412,-4.011e-21,296.52
0.0026594,0.72009,5.9405,1.4428e-21,296.52
0.0026597,0.71979,5.9397,-2.5721e-21,296.53
0.00266,0.71948,5.9389,1.4031e-21,296.53
0.0026602,0.71918,5.9382,1.3909e-21,296.54
0.0026605,0.71888,5.9374,2.4255e-21,296.54
0.0026608,0.71857,5.9367,-1.5131e-21,296.55
0.0026611,0.71827,5.9359,-1.6979e-21,296.55
0.0026614,0.71797,5.9352,-2.0236e-22,296.56
0.0026617,0.71767,5.9344,9.2101e-22,296.56
0.002662,0.71736,5.9337,-9.1368e-22,296.57
0.0026622,0.71706,5.9329,8.3089e-22,296.57
0.0026625,0.71676,5.9322,-2.8312e-21,296.58
0.0026628,0.71646,5.9314,1.9767e-21,296.58
0.0026631,0.71616,5.9307,2.3894e-21,296.59
0.0026634,0.71585,5.9299,-4.4877e-23,296.59
0.0026637,0.71555,5.9292,2.2127e-21,296.6
0.0026639,0.71525,5.9284,-3.8724e-21,296.6
0.0026642,0.71495,5.9277,2.0247e-21,296.61
0.0026645,0.71465,5.9269,-4.4492e-21,296.61
0.0026647,0.7145,5.9265,-1.9575e-21,296.61
0.0026648,0.71435,5.9262,-3.9563e-22,296.62
0.0026649,0.7142,5.9258,-2.9629e-21,296.62
0.0026651,0.71405,5.9254,1.5302e-21,296.62
0.0026652,0.7139,5.925,2.0274e-21,296.62
0.0026654,0.71375,5.9246,-2.4182e-22,296.63
0.0026655,0.7136,5.9243,2.0339e-21,296.63
0.0026657,0.71345,5.9239,-3.7912e-21,296.63
0.0026658,0.7133,5.9235,-1.8332e-21,296.63
0.0026659,0.71315,5.9231,-1.5462e-21,296.64
0.0026661,0.713,5.9228,-2.7583e-21,296.64
0.0026662,0.71285,5.9224,-1.1927e-21,296.64
0.0026664,0.7127,5.922,-4.9824e-23,296.65
0.0026665,0.71255,5.9216,-1.2099e-21,296.65
0.0026667,0.7124,5.9213,9.8811e-22,296.65
0.0026668,0.71225,5.9209,2.0788e-21,296.65
0.0026669,0.7121,5.9205,-3.2569e-21,296.66
0.0026671,0.71195,5.9201,-1.001e-21,296.66
0.0026672,0.7118,5.9198,-1.9457e-22,296.66
0.0026674,0.71165,5.9194,8.2687e-22,296.66
0.0026675,0.7115,5.919,1.5933e-22,296.67
0.0026677,0.71135,5.9186,-1.2164e-22,296.67
0.0026678,0.7112,5.9182,-2.9673e-21,296.67
0.0026679,0.71105,5.9179,1.3333e-21,296.67
0.0026681,0.7109,5.9175,7.7759e-22,296.68
0.0026682,0.71075,5.9171,1.2338e-21,296.68
0.0026684,0.7106,5.9167,3.0961e-21,296.68
0.0026685,0.71045,5.9164,-2.3108e-21,296.68
0.0026687,0.7103,5.916,1.7794e-22,296.69
0.0026688,0.71015,5.9156,3.3944e-21,296.69
0.0026689,0.71,5.9152,7.0154e-22,296.69
0.0026691,0.70985,5.9149,-2.0409e-21,296.69
0.0026692,0.7097,5.9145,3.0192e-21,296.7
0.0026694,0.70955,5.9141,1.9417e-21,296.7
0.0026695,0.7094,5.9137,1.0574e-21,296.7
0.0026697,0.70925,5.9134,-4.007e-21,296.7
0.0026698,0.7091,5.913,3.2669e-21,296.71
0.0026699,0.70896,5.9126,4.2523e-21,296.71
0.0026701,0.70881,5.9122,7.1952e-22,296.71
0.0026702,0.70866,5.9118,1.2401e-21,296.71
0.0026704,0.70851,5.9115,-1.6491e-21,296.72
0.0026705,0.70836,5.9111,-1.9321e-21,296.72
0.0026707,0.70821,5.9107,1.8211e-22,296.72
0.0026708,0.70806,5.9103,6.5622e-22,296.72
0.0026709,0.70791,5.91,6.9764e-22,296.73
0.0026711,0.70776,5.9096,4.5655e-21,296.73
0.0026712,0.70761,5.9092,-1.1321e-21,296.73
0.0026714,0.70746,5.9088,2.4342e-21,296.73
0.0026715,0.70732,5.9085,-1.1271e-21,296.74
0.0026717,0.70717,5.9081,-1.9346e-21,296.74
0.0026718,0.70702,5.9077,1.6397e-21,296.74
0.002672,0.70687,5.9073,2.2284e-21,296.74
0.0026721,0.70672,5.907,3.2972e-21,296.75
0.0026722,0.70657,5.9066,3.2168e-21,296.75
0.0026724,0.70642,5.9062,-3.7224e-21,296.75
0.0026725,0.70627,5.9058,-1.4444e-21,296.75
0.0026727,0.70613,5.9054,-1.3338e-21,296.76
0.0026728,0.70598,5.9051,-1.5555e-21,296.76
0.002673,0.70583,5.9047,6.7385e-22,296.76
0.0026731,0.70568,5.9043,6.7611e-22,296.76
0.0026732,0.70553,5.9039,-2.3309e-21,296.77
0.0026734,0.70538,5.9036,1.2997e-21,296.77
0.0026735,0.70523,5.9032,7.9709e-22,296.77
0.0026737,0.70509,5.9028,-3.9207e-21,296.77
0.0026738,0.70494,5.9024,6.3298e-21,296.78
0.002674,0.70479,5.9021,4.0858e-21,296.78
0.0026741,0.70464,5.9017,-4.633e-22,296.78
0.0026742,0.70449,5.9013,-3.1301e-23,296.78
0.0026744,0.70435,5.9009,5.4243e-21,296.79
0.0026745,0.7042,5.9006,2.2138e-21,296.79
0.0026747,0.70405,5.9002,-2.4922e-21,296.79
0.0026748,0.7039,5.8998,-9.2408e-22,296.79
0.002675,0.70375,5.8994,1.7407e-21,296.8
0.0026751,0.7036,5.899,2.0169e-21,296.8
0.0026752,0.70346,5.8987,1.7263e-21,296.8
0.0026754,0.70331,5.8983,5.1459e-22,296.8
0.0026755,0.70316,5.8979,6.4227e-22,296.81
0.0026757,0.70301,5.8975,-2.5887e-21,296.81
0.0026758,0.70286,5.8972,4.7303e-21,296.81
0.002676,0.70272,5.8968,1.8562e-21,296.81
0.0026761,0.70257,5.8964,-3.9516e-21,296.82
0.0026763,0.70242,5.896,3.0513e-21,296.82
0.0026764,0.70227,5.8957,1.0941e-21,296.82
0.0026765,0.70213,5.8953,1.3045e-21,296.83
0.0026767,0.70198,5.8949,-2.4297e-21,296.83
0.0026768,0.70183,5.8945,1.2442e-21,296.83
0.002677,0.70168,5.8942,5.9111e-21,296.83
0.0026771,0.70154,5.8938,2.0368e-21,296.84
0.0026773,0.70139,5.8934,1.9515e-21,296.84
0.0026774,0.70124,5.893,3.6968e-21,296.84
0.0026775,0.70109,5.8926,-1.6764e-22,296.84
0.0026777,0.70095,5.8923,-3.8029e-21,296.85
0.0026778,0.7008,5.8919,4.5562e-22,296.85
0.002678,0.70065,5.8915,-1.3089e-21,296.85
0.0026781,0.7005,5.8911,-4.6563e-21,296.85
0.0026783,0.70036,5.8908,9.162e-22,296.86
0.0026784,0.70021,5.8904,-3.6359e-22,296.86
0.0026785,0.70006,5.89,5.8978e-22,296.86
0.0026787,0.69991,5.8896,8.0886e-22,296.86
0.0026788,0.69977,5.8893,-2.9247e-21,296.87
0.002679,0.69962,5.8889,-9.266e-22,296.87
0.0026791,0.69947,5.8885,-1.9607e-21,296.87
0.0026793,0.69933,5.8881,-4.4829e-22,296.87
0.0026794,0.69918,5.8877,4.132e-22,296.88
0.0026796,0.69903,5.8874,-4.4223e-22,296.88
0.0026797,0.69888,5.887,1.9881e-22,296.88
0.0026798,0.69874,5.8866,-3.6488e-21,296.88
0.00268,0.69859,5.8862,-1.09e-21,296.89
0.0026801,0.69844,5.8859,1.7339e-21,296.89
0.0026803,0.6983,5.8855,1.8252e-21,296.89
0.0026804,0.69815,5.8851,-1.1446e-21,296.89
0.0026806,0.698,5.8847,-5.032e-21,296.9
0.0026807,0.69786,5.8844,-3.5124e-21,296.9
0.0026808,0.69771,5.884,1.6744e-21,296.9
0.002681,0.69756,5.8836,-1.0568e-21,296.9
0.0026811,0.69742,5.8832,1.0094e-21,296.91
0.0026813,0.69727,5.8829,1.7316e-21,296.91
0.0026814,0.69712,5.8825,1.7166e-22,296.91
0.0026816,0.69698,5.8821,2.8925e-21,296.91
0.0026817,0.69683,5.8817,5.151e-21,296.92
0.0026819,0.69668,5.8813,1.7898e-21,296.92
0.002682,0.69654,5.881,-4.3232e-22,296.92
0.0026821,0.69639,5.8806,-1.593e-21,296.92
0.0026823,0.69625,5.8802,-7.1429e-22,296.93
0.0026824,0.6961,5.8798,2.0057e-21,296.93
0.0026826,0.69595,5.8795,-2.2622e-21,296.93
0.0026827,0.69581,5.8791,3.8034e-23,296.93
0.0026829,0.69566,5.8787,7.9161e-23,296.94
0.002683,0.69551,5.8783,1.5933e-21,296.94
0.0026831,0.69537,5.878,-2.9418e-22,296.94
0.0026833,0.69522,5.8776,-6.9265e-22,296.94
0.0026834,0.69508,5.8772,5.3135e-22,296.95
0.0026836,0.69493,5.8768,-4.4758e-22,296.95
0.0026837,0.69478,5.8764,-3.6623e-21,296.95
0.0026839,0.69464,5.8761,-6.789e-22,296.95
0.002684,0.69449,5.8757,2.1293e-21,296.96
0.0026842,0.69435,5.8753,5.6049e-21,296.96
0.0026843,0.6942,5.8749,-3.4213e-21,296.96
0.0026844,0.69405,5.8746,2.2969e-21,296.96
0.0026846,0.69391,5.8742,2.5854e-21,296.97
0.0026847,0.69376,5.8738,9.8741e-22,296.97
0.0026849,0.69362,5.8734,-5.2731e-22,296.97
0.002685,0.69347,5.8731,8.6043e-22,296.97
0.0026852,0.69333,5.8727,-2.4652e-21,296.98
0.0026853,0.69318,5.8723,-2.0464e-21,296.98
0.0026854,0.69303,5.8719,-1.0069e-21,296.98
0.0026856,0.69289,5.8715,-4.0132e-21,296.98
0.0026857,0.69274,5.8712,1.4363e-21,296.99
0.0026859,0.6926,5.8708,3.3571e-21,296.99
0.002686,0.69245,5.8704,-2.4239e-22,296.99
0.0026862,0.69231,5.87,-1.9307e-21,296.99
0.0026863,0.69216,5.8697,3.9526e-21,297
0.0026865,0.69202,5.8693,-2.9559e-21,297
0.0026866,0.69187,5.8689,9.905e-23,297
0.0026867,0.69172,5.8685,5.7932e-23,297.01
0.0026869,0.69158,5.8682,2.8876e-21,297.01
0.002687,0.69143,5.8678,6.1177e-22,297.01
0.0026872,0.69129,5.8674,-2.7263e-21,297.01
0.0026873,0.69114,5.867,8.3515e-22,297.02
0.0026875,0.691,5.8667,3.2855e-21,297.02
0.0026876,0.69085,5.8663,1.1695e-21,297.02
0.0026878,0.69071,5.8659,4.4797e-22,297.02
0.0026879,0.69056,5.8655,-1.8137e-21,297.03
0.002688,0.69042,5.8651,2.8615e-21,297.03
0.0026882,0.69027,5.8648,-6.3159e-22,297.03
0.0026883,0.69013,5.8644,-3.2798e-21,297.03
0.0026885,0.68998,5.864,4.1584e-21,297.04
0.0026886,0.68984,5.8636,2.6375e-21,297.04
0.0026888,0.68969,5.8633,2.606e-21,297.04
0.0026889,0.68955,5.8629,-3.0812e-21,297.04
0.002689,0.6894,5.8625,1.5527e-21,297.05
0.0026892,0.68926,5.8621,-1.7082e-21,297.05
0.0026893,0.68911,5.8618,8.9951e-23,297.05
0.0026895,0.68897,5.8614,1.9685e-21,297.05
0.0026896,0.68883,5.861,2.4346e-21,297.06
0.0026898,0.68868,5.8606,1.5007e-22,297.06
0.0026899,0.68854,5.8602,-9.454e-22,297.06
0.0026901,0.68839,5.8599,-6.6901e-22,297.06
0.0026902,0.68825,5.8595,-8.0477e-23,297.07
0.0026903,0.6881,5.8591,-2.0673e-21,297.07
0.0026905,0.68796,5.8587,-2.7298e-21,297.07
0.0026906,0.68781,5.8584,-2.4567e-21,297.07
0.0026908,0.68767,5.858,7.6742e-22,297.08
0.0026909,0.68752,5.8576,1.3923e-21,297.08
0.0026911,0.68738,5.8572,-1.0806e-21,297.08
0.0026912,0.68724,5.8569,8.2645e-22,297.08
0.0026914,0.68709,5.8565,-6.4414e-22,297.09
0.0026915,0.68695,5.8561,-1.7985e-21,297.09
0.0026916,0.6868,5.8557,4.8497e-22,297.09
0.0026918,0.68666,5.8553,2.2505e-21,297.09
0.0026919,0.68652,5.855,-1.4095e-22,297.1
0.0026921,0.68637,5.8546,-1.289e-21,297.1
0.0026922,0.68623,5.8542,-4.0278e-21,297.1
0.0026924,0.68608,5.8538,6.5898e-22,297.1
0.0026925,0.68594,5.8535,4.7746e-22,297.11
0.0026927,0.6858,5.8531,1.1863e-21,297.11
0.0026928,0.68565,5.8527,-3.3697e-21,297.11
0.0026929,0.68551,5.8523,-3.8956e-21,297.11
0.0026931,0.68536,5.852,-2.5996e-21,297.12
0.0026932,0.68522,5.8516,-8.4215e-22,297.12
0.0026934,0.68508,5.8512,1.855e-21,297.12
0.0026935,0.68493,5.8508,3.3845e-21,297.12
0.0026937,0.68479,5.8504,-1.7753e-21,297.13
0.0026938,0.68464,5.8501,-5.9977e-22,297.13
0.002694,0.6845,5.8497,-9.8764e-22,297.13
0.0026941,0.68436,5.8493,2.6578e-21,297.13
0.0026942,0.68421,5.8489,-1.4076e-21,297.14
0.0026944,0.68407,5.8486,-1.4584e-21,297.14
0.0026945,0.68393,5.8482,9.9364e-22,297.14
0.0026947,0.68378,5.8478,-2.4567e-21,297.14
0.0026948,0.68364,5.8474,6.1055e-22,297.15
0.002695,0.6835,5.8471,6.7833e-22,297.15
0.0026951,0.68335,5.8467,-1.0145e-21,297.15
0.0026953,0.68321,5.8463,2.02e-21,297.15
0.0026954,0.68307,5.8459,-4.4023e-22,297.16
0.0026955,0.68292,5.8456,-2.7739e-21,297.16
0.0026957,0.68278,5.8452,5.6314e-22,297.16
0.0026958,0.68264,5.8448,7.0981e-22,297.16
0.002696,0.68249,5.8444,-1.0237e-21,297.17
0.0026961,0.68235,5.844,-1.1686e-21,297.17
0.0026963,0.68221,5.8437,-1.7193e-21,297.17
0.0026964,0.68206,5.8433,6.305e-22,297.17
0.0026966,0.68192,5.8429,-1.2921e-21,297.18
0.0026967,0.68178,5.8425,2.6126e-21,297.18
0.0026968,0.68163,5.8422,4.5218e-22,297.18
0.002697,0.68149,5.8418,1.7966e-21,297.18
0.0026971,0.68135,5.8414,1.6739e-21,297.19
0.0026973,0.68121,5.841,-3.0122e-22,297.19
0.0026974,0.68106,5.8407,-7.9256e-22,297.19
0.0026976,0.68092,5.8403,-9.9378e-23,297.2
0.0026977,0.68078,5.8399,1.6313e-21,297.2
0.0026979,0.68063,5.8395,-3.7385e-22,297.2
0.002698,0.68049,5.8391,1.8283e-21,297.2
0.0026981,0.68035,5.8388,9.2376e-22,297.21
0.0026983,0.68021,5.8384,8.6705e-22,297.21
0.0026984,0.68006,5.838,-1.7154e-21,297.21
0.0026986,0.67992,5.8376,1.8142e-21,297.21
0.0026987,0.67978,5.8373,3.4892e-21,297.22
0.0026989,0.67964,5.8369,3.0643e-21,297.22
0.002699,0.67949,5.8365,1.8515e-21,297.22
0.0026992,0.67935,5.8361,-2.7646e-22,297.22
0.0026993,0.67921,5.8358,2.5714e-21,297.23
0.0026995,0.67907,5.8354,-1.2177e-21,297.23
0.0026996,0.67892,5.835,-3.2646e-21,297.23
0.0026997,0.67878,5.8346,-3.9896e-21,297.23
0.0026999,0.67864,5.8342,2.6772e-21,297.24
0.0027,0.6785,5.8339,-3.0324e-21,297.24
0.0027002,0.67835,5.8335,1.1638e-21,297.24
0.0027003,0.67826,5.833,2.3095e-22,297.24
0.0027005,0.67807,5.8327,1.8739e-21,297.25
0.0027006,0.67793,5.8324,1.2503e-21,297.25
0.0027007,0.67783,5.8319,-9.7599e-22,297.25
0.0027009,0.67765,5.8316,-1.1918e-21,297.25
0.002701,0.6775,5.8312,3.2074e-21,297.26
0.0027012,0.6774,5.8308,-2.6125e-21,297.26
0.0027013,0.67722,5.8305,3.9594e-21,297.26
0.0027015,0.67708,5.8301,-4.0088e-21,297.26
0.0027016,0.67698,5.8296,8.6675e-22,297.27
0.0027018,0.67679,5.8293,1.6089e-21,297.27
0.0027019,0.67665,5.829,2.0241e-21,297.27
0.002702,0.67655,5.8285,3.7956e-22,297.27
0.0027022,0.67637,5.8282,1.6188e-22,297.28
0.0027023,0.67627,5.8278,-1.6546e-22,297.28
0.0027025,0.67609,5.8275,3.51e-21,297.28
0.0027026,0.67599,5.827,-2.9581e-22,297.28
0.0027028,0.6758,5.8267,-2.828e-22,297.29
0.0027029,0.6757,5.8263,2.679e-21,297.29
0.0027031,0.67552,5.8259,-4.6578e-21,297.29
0.0027032,0.67542,5.8255,-3.6702e-21,297.29
0.0027034,0.67524,5.8252,-3.5814e-21,297.3
0.0027035,0.67514,5.8247,-2.176e-21,297.3
0.0027037,0.67495,5.8244,5.5779e-22,297.3
0.0027038,0.67485,5.824,-1.1906e-22,297.3
0.0027039,0.67467,5.8237,-5.4095e-22,297.31
0.0027041,0.67457,5.8232,2.4142e-21,297.31
0.0027042,0.67439,5.8229,-2.6989e-22,297.31
0.0027044,0.67429,5.8225,-3.6564e-22,297.31
0.0027045,0.6741,5.8222,-3.2707e-21,297.32
0.0027046,0.67401,5.8217,-1.5345e-21,297.32
0.0027048,0.67382,5.8214,1.2233e-21,297.32
0.0027049,0.67372,5.821,2.6823e-21,297.32
0.0027051,0.67354,5.8207,-2.3558e-21,297.33
0.0027052,0.67344,5.8202,8.8329e-22,297.33
0.0027054,0.67326,5.8199,-3.9141e-21,297.33
0.0027055,0.67316,5.8195,2.0303e-21,297.33
0.0027057,0.67297,5.8192,-7.8032e-22,297.34
0.0027058,0.67288,5.8187,5.347e-22,297.34
0.002706,0.67269,5.8184,2.9439e-21,297.34
0.0027061,0.6726,5.818,-1.0431e-21,297.34
0.0027063,0.67241,5.8177,-3.1047e-21,297.35
0.0027064,0.67231,5.8172,1.4202e-21,297.35
0.0027066,0.67213,5.8169,2.2623e-21,297.35
0.0027067,0.67203,5.8165,2.46e-22,297.35
0.0027068,0.67185,5.8162,9.856e-22,297.36
0.002707,0.67175,5.8157,2.9995e-21,297.36
0.0027071,0.67157,5.8154,1.4752e-21,297.36
0.0027073,0.67147,5.8149,-1.9954e-21,297.36
0.0027074,0.67128,5.8146,2.8105e-21,297.37
0.0027076,0.67119,5.8142,-1.0689e-22,297.37
0.0027077,0.671,5.8139,1.2246e-21,297.37
0.0027078,0.67091,5.8134,-1.5281e-21,297.37
0.002708,0.67072,5.8131,-2.3958e-21,297.38
0.0027081,0.67063,5.8127,-6.529e-22,297.38
0.0027083,0.67044,5.8124,1.1218e-21,297.38
0.0027084,0.67035,5.8119,-1.5917e-21,297.38
0.0027086,0.67016,5.8116,-3.535e-22,297.39
0.0027087,0.67006,5.8112,2.5932e-22,297.39
0.0027089,0.66988,5.8109,2.487e-21,297.39
0.002709,0.66978,5.8104,2.2604e-22,297.4
0.0027092,0.6696,5.8101,1.1587e-21,297.4
0.0027093,0.6695,5.8097,-6.0486e-22,297.4
0.0027095,0.66932,5.8094,1.4359e-21,297.4
0.0027096,0.66922,5.8089,-1.6981e-21,297.41
0.0027097,0.66904,5.8086,-4.4443e-22,297.41
0.0027099,0.66894,5.8082,-1.8249e-21,297.41
0.00271,0.66876,5.8079,7.5709e-23,297.41
0.0027102,0.66866,5.8074,1.25e-21,297.42
0.0027103,0.66848,5.8071,-1.9862e-21,297.42
0.0027105,0.66838,5.8067,2.1415e-21,297.42
0.0027106,0.6682,5.8064,1.916e-21,297.42
0.0027107,0.6681,5.8059,-1.8483e-22,297.43
0.0027109,0.66792,5.8056,-3.6763e-22,297.43
0.002711,0.66782,5.8051,-2.0327e-21,297.43
0.0027112,0.66764,5.8048,4.303e-22,297.43
0.0027113,0.66754,5.8044,8.6346e-23,297.44
0.0027115,0.66736,5.8041,-1.8498e-22,297.44
0.0027116,0.66726,5.8036,-3.4156e-21,297.44
0.0027118,0.66708,5.8033,-2.3522e-22,297.44
0.0027119,0.66699,5.8029,-1.2232e-21,297.45
0.0027121,0.6668,5.8026,4.3865e-21,297.45
0.0027122,0.66671,5.8021,-3.2573e-21,297.45
0.0027124,0.66652,5.8018,-1.0118e-21,297.45
0.0027125,0.66643,5.8014,-3.8717e-22,297.46
0.0027127,0.66624,5.8011,-5.2505e-22,297.46
0.0027128,0.66615,5.8006,-2.9801e-21,297.46
0.0027129,0.66596,5.8003,2.8045e-21,297.46
0.0027131,0.66587,5.7999,9.7801e-22,297.47
0.0027132,0.66569,5.7996,-1.9664e-22,297.47
0.0027134,0.66559,5.7991,1.5916e-21,297.47
0.0027135,0.66541,5.7988,-2.7176e-21,297.47
0.0027137,0.66531,5.7984,4.4366e-21,297.48
0.0027138,0.66513,5.7981,1.633e-21,297.48
0.0027139,0.66503,5.7976,-4.2453e-21,297.48
0.0027141,0.66485,5.7973,1.9613e-21,297.48
0.0027142,0.66476,5.7969,5.3678e-23,297.49
0.0027144,0.66457,5.7966,-1.769e-21,297.49
0.0027145,0.66448,5.7961,-2.8658e-21,297.49
0.0027147,0.66429,5.7958,4.4514e-21,297.49
0.0027148,0.6642,5.7953,2.7076e-21,297.5
0.002715,0.66402,5.795,-4.7473e-21,297.5
0.0027151,0.66392,5.7946,-1.6593e-21,297.5
0.0027153,0.66374,5.7943,-3.4116e-21,297.5
0.0027154,0.66364,5.7938,-1.1456e-21,297.51
0.0027156,0.66346,5.7935,2.4528e-21,297.51
0.0027157,0.66337,5.7931,7.25e-22,297.51
0.0027159,0.66318,5.7928,-4.6089e-22,297.51
0.002716,0.66309,5.7923,-6.0827e-22,297.52
0.0027162,0.6629,5.792,2.9172e-22,297.52
0.0027163,0.66281,5.7916,2.0059e-22,297.52
0.0027164,0.66263,5.7913,-4.0996e-21,297.52
0.0027166,0.66253,5.7908,-2.8855e-21,297.53
0.0027167,0.66235,5.7905,1.1741e-21,297.53
0.0027169,0.66226,5.7901,-3.4599e-21,297.53
0.002717,0.66207,5.7898,4.8776e-22,297.53
0.0027172,0.66198,5.7893,-5.7499e-21,297.54
0.0027173,0.6618,5.789,1.8017e-22,297.54
0.0027174,0.6617,5.7886,-2.5218e-21,297.54
0.0027176,0.66152,5.7883,3.9449e-21,297.54
0.0027177,0.66143,5.7878,2.199e-21,297.55
0.0027179,0.66124,5.7875,5.4635e-21,297.55
0.002718,0.66115,5.7871,1.8372e-21,297.55
0.0027182,0.66097,5.7868,-2.9617e-21,297.55
0.0027183,0.66087,5.7863,1.264e-21,297.56
0.0027185,0.66069,5.786,2.3423e-21,297.56
0.0027186,0.6606,5.7855,-9.7482e-23,297.56
0.0027188,0.66041,5.7852,1.1874e-21,297.56
0.0027189,0.66032,5.7848,1.8729e-22,297.57
0.0027191,0.66014,5.7845,1.708e-21,297.57
0.0027192,0.66004,5.784,-1.9998e-21,297.57
0.0027194,0.65986,5.7837,2.1974e-22,297.57
0.0027195,0.65977,5.7833,-3.3261e-21,297.58
0.0027197,0.65958,5.783,-1.6127e-21,297.58
0.0027198,0.65949,5.7825,2.0206e-21,297.58
0.0027199,0.65931,5.7822,-1.2666e-21,297.58
0.0027201,0.65922,5.7818,-1.5016e-22,297.59
0.0027202,0.65903,5.7815,3.4293e-21,297.59
0.0027204,0.65894,5.781,-1.1123e-21,297.59
0.0027205,0.65876,5.7807,1.6116e-22,297.6
0.0027207,0.65867,5.7803,5.1435e-21,297.6
0.0027208,0.65848,5.78,1.7021e-21,297.6
0.0027209,0.65839,5.7795,7.4082e-22,297.6
0.0027211,0.65821,5.7792,-2.916e-21,297.61
0.0027212,0.65811,5.7788,3.2444e-21,297.61
0.0027214,0.65793,5.7785,2.0424e-21,297.61
0.0027215,0.65784,5.778,-3.9411e-21,297.61
0.0027217,0.65766,5.7777,-1.3429e-21,297.62
0.0027218,0.65756,5.7773,-2.0799e-21,297.62
0.002722,0.65738,5.777,7.9591e-23,297.62
0.0027221,0.65729,5.7765,8.9126e-23,297.62
0.0027223,0.65711,5.7762,6.6661e-22,297.63
0.0027224,0.65701,5.7757,-2.864e-21,297.63
0.0027226,0.65683,5.7754,2.3727e-21,297.63
0.0027227,0.65674,5.775,-9.8258e-23,297.63
0.0027229,0.65656,5.7747,4.022e-22,297.64
0.002723,0.65647,5.7742,1.5303e-21,297.64
0.0027232,0.65628,5.7739,-1.6465e-21,297.64
0.0027233,0.65619,5.7735,-3.3865e-21,297.64
0.0027234,0.65601,5.7732,-2.4563e-21,297.65
0.0027236,0.65592,5.7727,3.4879e-22,297.65
0.0027237,0.65573,5.7724,-1.7528e-21,297.65
0.0027239,0.65564,5.772,-4.6068e-22,297.65
0.002724,0.65546,5.7717,9.4095e-22,297.66
0.0027242,0.65537,5.7712,-5.7587e-22,297.66
0.0027243,0.65519,5.7709,-2.7638e-21,297.66
0.0027245,0.6551,5.7705,-9.1297e-22,297.66
0.0027246,0.65491,5.7702,-4.3239e-21,297.67
0.0027247,0.65482,5.7697,2.3247e-21,297.67
0.0027249,0.65464,5.7694,2.289e-21,297.67
0.002725,0.65455,5.769,2.3776e-21,297.67
0.0027252,0.65436,5.7687,4.2181e-22,297.68
0.0027253,0.65427,5.7682,4.7668e-21,297.68
0.0027255,0.65409,5.7679,-2.9894e-21,297.68
0.0027256,0.654,5.7675,-3.0885e-21,297.68
0.0027258,0.65382,5.7672,1.1827e-21,297.69
